Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,Stage,Run Time,
B,13,-,5,A,18,-,5,C,8,-,5,B,6,
B,13,-,5,A,18,-,5,C,9,-,5,B,5,
B,13,-,5,A,18,-,5,C,10,-,5,B,4,
B,13,-,5,A,18,-,5,C,11,-,5,B,3,
B,13,-,5,A,18,-,5,C,12,-,5,B,2,
B,13,-,5,A,18,-,5,C,13,-,5,B,1,
B,13,-,5,A,18,-,5,C,14,-,5,
B,13,-,5,A,19,-,5,B,18,
B,13,-,5,A,19,-,5,C,7,-,5,B,6,
B,13,-,5,A,19,-,5,C,8,-,5,B,5,
B,13,-,5,A,19,-,5,C,9,-,5,B,4,
B,13,-,5,A,19,-,5,C,10,-,5,B,3,
B,13,-,5,A,19,-,5,C,11,-,5,B,2,
B,13,-,5,A,19,-,5,C,12,-,5,B,1,
B,13,-,5,A,19,-,5,C,13,-,5,
B,13,-,5,A,20,-,5,B,17,
B,13,-,5,A,20,-,5,C,7,-,5,B,5,
B,13,-,5,A,20,-,5,C,8,-,5,B,4,
B,13,-,5,A,20,-,5,C,9,-,5,B,3,
B,13,-,5,A,20,-,5,C,10,-,5,B,2,
B,13,-,5,A,20,-,5,C,11,-,5,B,1,
B,13,-,5,A,20,-,5,C,12,-,5,
B,13,-,5,A,21,-,5,B,16,
B,13,-,5,A,21,-,5,C,7,-,5,B,4,
B,13,-,5,A,21,-,5,C,8,-,5,B,3,
B,13,-,5,A,21,-,5,C,9,-,5,B,2,
B,13,-,5,A,21,-,5,C,10,-,5,B,1,
B,13,-,5,A,21,-,5,C,11,-,5,
B,13,-,5,A,22,-,5,B,15,
B,13,-,5,A,22,-,5,C,7,-,5,B,3,
B,13,-,5,A,22,-,5,C,8,-,5,B,2,
B,13,-,5,A,22,-,5,C,9,-,5,B,1,
B,13,-,5,A,22,-,5,C,10,-,5,
B,13,-,5,A,23,-,5,B,14,
B,13,-,5,A,23,-,5,C,7,-,5,B,2,
B,13,-,5,A,23,-,5,C,8,-,5,B,1,
B,13,-,5,A,23,-,5,C,9,-,5,
B,13,-,5,A,24,-,5,B,13,
B,13,-,5,A,24,-,5,C,7,-,5,B,1,
B,13,-,5,A,24,-,5,C,8,-,5,
B,13,-,5,A,25,-,5,B,12,
B,13,-,5,A,25,-,5,C,7,-,5,
B,13,-,5,A,26,-,5,B,11,
B,13,-,5,A,27,-,5,B,10,
B,13,-,5,A,28,-,5,B,9,
B,13,-,5,A,29,-,5,B,8,
B,13,-,5,A,30,-,5,B,7,
B,13,-,5,A,31,-,5,B,6,
B,13,-,5,A,32,-,5,B,5,
B,13,-,5,A,33,-,5,B,4,
B,13,-,5,A,34,-,5,B,3,
B,13,-,5,A,35,-,5,B,2,
B,13,-,5,A,36,-,5,B,1,
B,13,-,5,A,37,-,5,
B,13,-,5,C,7,-,5,A,7,-,5,B,18,
B,13,-,5,C,7,-,5,A,7,-,5,C,7,-,5,B,6,
B,13,-,5,C,7,-,5,A,7,-,5,C,8,-,5,B,5,
B,13,-,5,C,7,-,5,A,7,-,5,C,9,-,5,B,4,
B,13,-,5,C,7,-,5,A,7,-,5,C,10,-,5,B,3,
B,13,-,5,C,7,-,5,A,7,-,5,C,11,-,5,B,2,
B,13,-,5,C,7,-,5,A,7,-,5,C,12,-,5,B,1,
B,13,-,5,C,7,-,5,A,7,-,5,C,13,-,5,
B,13,-,5,C,7,-,5,A,8,-,5,B,17,
B,13,-,5,C,7,-,5,A,8,-,5,C,7,-,5,B,5,
B,13,-,5,C,7,-,5,A,8,-,5,C,8,-,5,B,4,
B,13,-,5,C,7,-,5,A,8,-,5,C,9,-,5,B,3,
B,13,-,5,C,7,-,5,A,8,-,5,C,10,-,5,B,2,
B,13,-,5,C,7,-,5,A,8,-,5,C,11,-,5,B,1,
B,13,-,5,C,7,-,5,A,8,-,5,C,12,-,5,
B,13,-,5,C,7,-,5,A,9,-,5,B,16,
B,13,-,5,C,7,-,5,A,9,-,5,C,7,-,5,B,4,
B,13,-,5,C,7,-,5,A,9,-,5,C,8,-,5,B,3,
B,13,-,5,C,7,-,5,A,9,-,5,C,9,-,5,B,2,
B,13,-,5,C,7,-,5,A,9,-,5,C,10,-,5,B,1,
B,13,-,5,C,7,-,5,A,9,-,5,C,11,-,5,
B,13,-,5,C,7,-,5,A,10,-,5,B,15,
B,13,-,5,C,7,-,5,A,10,-,5,C,7,-,5,B,3,
B,13,-,5,C,7,-,5,A,10,-,5,C,8,-,5,B,2,
B,13,-,5,C,7,-,5,A,10,-,5,C,9,-,5,B,1,
B,13,-,5,C,7,-,5,A,10,-,5,C,10,-,5,
B,13,-,5,C,7,-,5,A,11,-,5,B,14,
B,13,-,5,C,7,-,5,A,11,-,5,C,7,-,5,B,2,
B,13,-,5,C,7,-,5,A,11,-,5,C,8,-,5,B,1,
B,13,-,5,C,7,-,5,A,11,-,5,C,9,-,5,
B,13,-,5,C,7,-,5,A,12,-,5,B,13,
B,13,-,5,C,7,-,5,A,12,-,5,C,7,-,5,B,1,
B,13,-,5,C,7,-,5,A,12,-,5,C,8,-,5,
B,13,-,5,C,7,-,5,A,13,-,5,B,12,
B,13,-,5,C,7,-,5,A,13,-,5,C,7,-,5,
B,13,-,5,C,7,-,5,A,14,-,5,B,11,
B,13,-,5,C,7,-,5,A,15,-,5,B,10,
B,13,-,5,C,7,-,5,A,16,-,5,B,9,
B,13,-,5,C,7,-,5,A,17,-,5,B,8,
B,13,-,5,C,7,-,5,A,18,-,5,B,7,
B,13,-,5,C,7,-,5,A,19,-,5,B,6,
B,13,-,5,C,7,-,5,A,20,-,5,B,5,
B,13,-,5,C,7,-,5,A,21,-,5,B,4,
B,13,-,5,C,7,-,5,A,22,-,5,B,3,
B,13,-,5,C,7,-,5,A,23,-,5,B,2,
B,13,-,5,C,7,-,5,A,24,-,5,B,1,
B,13,-,5,C,7,-,5,A,25,-,5,
B,13,-,5,C,7,-,5,B,7,-,5,A,7,-,5,B,6,
B,13,-,5,C,7,-,5,B,7,-,5,A,8,-,5,B,5,
B,13,-,5,C,7,-,5,B,7,-,5,A,9,-,5,B,4,
B,13,-,5,C,7,-,5,B,7,-,5,A,10,-,5,B,3,
B,13,-,5,C,7,-,5,B,7,-,5,A,11,-,5,B,2,
B,13,-,5,C,7,-,5,B,7,-,5,A,12,-,5,B,1,
B,13,-,5,C,7,-,5,B,7,-,5,A,13,-,5,
B,13,-,5,C,7,-,5,B,7,-,5,C,7,-,5,B,6,
B,13,-,5,C,7,-,5,B,7,-,5,C,8,-,5,B,5,
B,13,-,5,C,7,-,5,B,7,-,5,C,9,-,5,B,4,
B,13,-,5,C,7,-,5,B,7,-,5,C,10,-,5,B,3,
B,13,-,5,C,7,-,5,B,7,-,5,C,11,-,5,B,2,
B,13,-,5,C,7,-,5,B,7,-,5,C,12,-,5,B,1,
B,13,-,5,C,7,-,5,B,7,-,5,C,13,-,5,
B,13,-,5,C,7,-,5,B,8,-,5,A,7,-,5,B,5,
B,13,-,5,C,7,-,5,B,8,-,5,A,8,-,5,B,4,
B,13,-,5,C,7,-,5,B,8,-,5,A,9,-,5,B,3,
B,13,-,5,C,7,-,5,B,8,-,5,A,10,-,5,B,2,
B,13,-,5,C,7,-,5,B,8,-,5,A,11,-,5,B,1,
B,13,-,5,C,7,-,5,B,8,-,5,A,12,-,5,
B,13,-,5,C,7,-,5,B,8,-,5,C,7,-,5,B,5,
B,13,-,5,C,7,-,5,B,8,-,5,C,8,-,5,B,4,
B,13,-,5,C,7,-,5,B,8,-,5,C,9,-,5,B,3,
B,13,-,5,C,7,-,5,B,8,-,5,C,10,-,5,B,2,
B,13,-,5,C,7,-,5,B,8,-,5,C,11,-,5,B,1,
B,13,-,5,C,7,-,5,B,8,-,5,C,12,-,5,
B,13,-,5,C,7,-,5,B,9,-,5,A,7,-,5,B,4,
B,13,-,5,C,7,-,5,B,9,-,5,A,8,-,5,B,3,
B,13,-,5,C,7,-,5,B,9,-,5,A,9,-,5,B,2,
B,13,-,5,C,7,-,5,B,9,-,5,A,10,-,5,B,1,
B,13,-,5,C,7,-,5,B,9,-,5,A,11,-,5,
B,13,-,5,C,7,-,5,B,9,-,5,C,7,-,5,B,4,
B,13,-,5,C,7,-,5,B,9,-,5,C,8,-,5,B,3,
B,13,-,5,C,7,-,5,B,9,-,5,C,9,-,5,B,2,
B,13,-,5,C,7,-,5,B,9,-,5,C,10,-,5,B,1,
B,13,-,5,C,7,-,5,B,9,-,5,C,11,-,5,
B,13,-,5,C,7,-,5,B,10,-,5,A,7,-,5,B,3,
B,13,-,5,C,7,-,5,B,10,-,5,A,8,-,5,B,2,
B,13,-,5,C,7,-,5,B,10,-,5,A,9,-,5,B,1,
B,13,-,5,C,7,-,5,B,10,-,5,A,10,-,5,
B,13,-,5,C,7,-,5,B,10,-,5,C,7,-,5,B,3,
B,13,-,5,C,7,-,5,B,10,-,5,C,8,-,5,B,2,
B,13,-,5,C,7,-,5,B,10,-,5,C,9,-,5,B,1,
B,13,-,5,C,7,-,5,B,10,-,5,C,10,-,5,
B,13,-,5,C,7,-,5,B,11,-,5,A,7,-,5,B,2,
B,13,-,5,C,7,-,5,B,11,-,5,A,8,-,5,B,1,
B,13,-,5,C,7,-,5,B,11,-,5,A,9,-,5,
B,13,-,5,C,7,-,5,B,11,-,5,C,7,-,5,B,2,
B,13,-,5,C,7,-,5,B,11,-,5,C,8,-,5,B,1,
B,13,-,5,C,7,-,5,B,11,-,5,C,9,-,5,
B,13,-,5,C,7,-,5,B,12,-,5,A,7,-,5,B,1,
B,13,-,5,C,7,-,5,B,12,-,5,A,8,-,5,
B,13,-,5,C,7,-,5,B,12,-,5,C,7,-,5,B,1,
B,13,-,5,C,7,-,5,B,12,-,5,C,8,-,5,
B,13,-,5,C,7,-,5,B,13,-,5,A,7,-,5,
B,13,-,5,C,7,-,5,B,13,-,5,C,7,-,5,
B,13,-,5,C,7,-,5,B,30,
B,13,-,5,C,8,-,5,A,7,-,5,B,17,
B,13,-,5,C,8,-,5,A,7,-,5,C,7,-,5,B,5,
B,13,-,5,C,8,-,5,A,7,-,5,C,8,-,5,B,4,
B,13,-,5,C,8,-,5,A,7,-,5,C,9,-,5,B,3,
B,13,-,5,C,8,-,5,A,7,-,5,C,10,-,5,B,2,
B,13,-,5,C,8,-,5,A,7,-,5,C,11,-,5,B,1,
B,13,-,5,C,8,-,5,A,7,-,5,C,12,-,5,
B,13,-,5,C,8,-,5,A,8,-,5,B,16,
B,13,-,5,C,8,-,5,A,8,-,5,C,7,-,5,B,4,
B,13,-,5,C,8,-,5,A,8,-,5,C,8,-,5,B,3,
B,13,-,5,C,8,-,5,A,8,-,5,C,9,-,5,B,2,
B,13,-,5,C,8,-,5,A,8,-,5,C,10,-,5,B,1,
B,13,-,5,C,8,-,5,A,8,-,5,C,11,-,5,
B,13,-,5,C,8,-,5,A,9,-,5,B,15,
B,13,-,5,C,8,-,5,A,9,-,5,C,7,-,5,B,3,
B,13,-,5,C,8,-,5,A,9,-,5,C,8,-,5,B,2,
B,13,-,5,C,8,-,5,A,9,-,5,C,9,-,5,B,1,
B,13,-,5,C,8,-,5,A,9,-,5,C,10,-,5,
B,13,-,5,C,8,-,5,A,10,-,5,B,14,
B,13,-,5,C,8,-,5,A,10,-,5,C,7,-,5,B,2,
B,13,-,5,C,8,-,5,A,10,-,5,C,8,-,5,B,1,
B,13,-,5,C,8,-,5,A,10,-,5,C,9,-,5,
B,13,-,5,C,8,-,5,A,11,-,5,B,13,
B,13,-,5,C,8,-,5,A,11,-,5,C,7,-,5,B,1,
B,13,-,5,C,8,-,5,A,11,-,5,C,8,-,5,
B,13,-,5,C,8,-,5,A,12,-,5,B,12,
B,13,-,5,C,8,-,5,A,12,-,5,C,7,-,5,
B,13,-,5,C,8,-,5,A,13,-,5,B,11,
B,13,-,5,C,8,-,5,A,14,-,5,B,10,
B,13,-,5,C,8,-,5,A,15,-,5,B,9,
B,13,-,5,C,8,-,5,A,16,-,5,B,8,
B,13,-,5,C,8,-,5,A,17,-,5,B,7,
B,13,-,5,C,8,-,5,A,18,-,5,B,6,
B,13,-,5,C,8,-,5,A,19,-,5,B,5,
B,13,-,5,C,8,-,5,A,20,-,5,B,4,
B,13,-,5,C,8,-,5,A,21,-,5,B,3,
B,13,-,5,C,8,-,5,A,22,-,5,B,2,
B,13,-,5,C,8,-,5,A,23,-,5,B,1,
B,13,-,5,C,8,-,5,A,24,-,5,
B,13,-,5,C,8,-,5,B,7,-,5,A,7,-,5,B,5,
B,13,-,5,C,8,-,5,B,7,-,5,A,8,-,5,B,4,
B,13,-,5,C,8,-,5,B,7,-,5,A,9,-,5,B,3,
B,13,-,5,C,8,-,5,B,7,-,5,A,10,-,5,B,2,
B,13,-,5,C,8,-,5,B,7,-,5,A,11,-,5,B,1,
B,13,-,5,C,8,-,5,B,7,-,5,A,12,-,5,
B,13,-,5,C,8,-,5,B,7,-,5,C,7,-,5,B,5,
B,13,-,5,C,8,-,5,B,7,-,5,C,8,-,5,B,4,
B,13,-,5,C,8,-,5,B,7,-,5,C,9,-,5,B,3,
B,13,-,5,C,8,-,5,B,7,-,5,C,10,-,5,B,2,
B,13,-,5,C,8,-,5,B,7,-,5,C,11,-,5,B,1,
B,13,-,5,C,8,-,5,B,7,-,5,C,12,-,5,
B,13,-,5,C,8,-,5,B,8,-,5,A,7,-,5,B,4,
B,13,-,5,C,8,-,5,B,8,-,5,A,8,-,5,B,3,
B,13,-,5,C,8,-,5,B,8,-,5,A,9,-,5,B,2,
B,13,-,5,C,8,-,5,B,8,-,5,A,10,-,5,B,1,
B,13,-,5,C,8,-,5,B,8,-,5,A,11,-,5,
B,13,-,5,C,8,-,5,B,8,-,5,C,7,-,5,B,4,
B,13,-,5,C,8,-,5,B,8,-,5,C,8,-,5,B,3,
B,13,-,5,C,8,-,5,B,8,-,5,C,9,-,5,B,2,
B,13,-,5,C,8,-,5,B,8,-,5,C,10,-,5,B,1,
B,13,-,5,C,8,-,5,B,8,-,5,C,11,-,5,
B,13,-,5,C,8,-,5,B,9,-,5,A,7,-,5,B,3,
B,13,-,5,C,8,-,5,B,9,-,5,A,8,-,5,B,2,
B,13,-,5,C,8,-,5,B,9,-,5,A,9,-,5,B,1,
B,13,-,5,C,8,-,5,B,9,-,5,A,10,-,5,
B,13,-,5,C,8,-,5,B,9,-,5,C,7,-,5,B,3,
B,13,-,5,C,8,-,5,B,9,-,5,C,8,-,5,B,2,
B,13,-,5,C,8,-,5,B,9,-,5,C,9,-,5,B,1,
B,13,-,5,C,8,-,5,B,9,-,5,C,10,-,5,
B,13,-,5,C,8,-,5,B,10,-,5,A,7,-,5,B,2,
B,13,-,5,C,8,-,5,B,10,-,5,A,8,-,5,B,1,
B,13,-,5,C,8,-,5,B,10,-,5,A,9,-,5,
B,13,-,5,C,8,-,5,B,10,-,5,C,7,-,5,B,2,
B,13,-,5,C,8,-,5,B,10,-,5,C,8,-,5,B,1,
B,13,-,5,C,8,-,5,B,10,-,5,C,9,-,5,
B,13,-,5,C,8,-,5,B,11,-,5,A,7,-,5,B,1,
B,13,-,5,C,8,-,5,B,11,-,5,A,8,-,5,
B,13,-,5,C,8,-,5,B,11,-,5,C,7,-,5,B,1,
B,13,-,5,C,8,-,5,B,11,-,5,C,8,-,5,
B,13,-,5,C,8,-,5,B,12,-,5,A,7,-,5,
B,13,-,5,C,8,-,5,B,12,-,5,C,7,-,5,
B,13,-,5,C,8,-,5,B,29,
B,13,-,5,C,9,-,5,A,7,-,5,B,16,
B,13,-,5,C,9,-,5,A,7,-,5,C,7,-,5,B,4,
B,13,-,5,C,9,-,5,A,7,-,5,C,8,-,5,B,3,
B,13,-,5,C,9,-,5,A,7,-,5,C,9,-,5,B,2,
B,13,-,5,C,9,-,5,A,7,-,5,C,10,-,5,B,1,
B,13,-,5,C,9,-,5,A,7,-,5,C,11,-,5,
B,13,-,5,C,9,-,5,A,8,-,5,B,15,
B,13,-,5,C,9,-,5,A,8,-,5,C,7,-,5,B,3,
B,13,-,5,C,9,-,5,A,8,-,5,C,8,-,5,B,2,
B,13,-,5,C,9,-,5,A,8,-,5,C,9,-,5,B,1,
B,13,-,5,C,9,-,5,A,8,-,5,C,10,-,5,
B,13,-,5,C,9,-,5,A,9,-,5,B,14,
B,13,-,5,C,9,-,5,A,9,-,5,C,7,-,5,B,2,
B,13,-,5,C,9,-,5,A,9,-,5,C,8,-,5,B,1,
B,13,-,5,C,9,-,5,A,9,-,5,C,9,-,5,
B,13,-,5,C,9,-,5,A,10,-,5,B,13,
B,13,-,5,C,9,-,5,A,10,-,5,C,7,-,5,B,1,
B,13,-,5,C,9,-,5,A,10,-,5,C,8,-,5,
B,13,-,5,C,9,-,5,A,11,-,5,B,12,
B,13,-,5,C,9,-,5,A,11,-,5,C,7,-,5,
B,13,-,5,C,9,-,5,A,12,-,5,B,11,
B,13,-,5,C,9,-,5,A,13,-,5,B,10,
B,13,-,5,C,9,-,5,A,14,-,5,B,9,
B,13,-,5,C,9,-,5,A,15,-,5,B,8,
B,13,-,5,C,9,-,5,A,16,-,5,B,7,
B,13,-,5,C,9,-,5,A,17,-,5,B,6,
B,13,-,5,C,9,-,5,A,18,-,5,B,5,
B,13,-,5,C,9,-,5,A,19,-,5,B,4,
B,13,-,5,C,9,-,5,A,20,-,5,B,3,
B,13,-,5,C,9,-,5,A,21,-,5,B,2,
B,13,-,5,C,9,-,5,A,22,-,5,B,1,
B,13,-,5,C,9,-,5,A,23,-,5,
B,13,-,5,C,9,-,5,B,7,-,5,A,7,-,5,B,4,
B,13,-,5,C,9,-,5,B,7,-,5,A,8,-,5,B,3,
B,13,-,5,C,9,-,5,B,7,-,5,A,9,-,5,B,2,
B,13,-,5,C,9,-,5,B,7,-,5,A,10,-,5,B,1,
B,13,-,5,C,9,-,5,B,7,-,5,A,11,-,5,
B,13,-,5,C,9,-,5,B,7,-,5,C,7,-,5,B,4,
B,13,-,5,C,9,-,5,B,7,-,5,C,8,-,5,B,3,
B,13,-,5,C,9,-,5,B,7,-,5,C,9,-,5,B,2,
B,13,-,5,C,9,-,5,B,7,-,5,C,10,-,5,B,1,
B,13,-,5,C,9,-,5,B,7,-,5,C,11,-,5,
B,13,-,5,C,9,-,5,B,8,-,5,A,7,-,5,B,3,
B,13,-,5,C,9,-,5,B,8,-,5,A,8,-,5,B,2,
B,13,-,5,C,9,-,5,B,8,-,5,A,9,-,5,B,1,
B,13,-,5,C,9,-,5,B,8,-,5,A,10,-,5,
B,13,-,5,C,9,-,5,B,8,-,5,C,7,-,5,B,3,
B,13,-,5,C,9,-,5,B,8,-,5,C,8,-,5,B,2,
B,13,-,5,C,9,-,5,B,8,-,5,C,9,-,5,B,1,
B,13,-,5,C,9,-,5,B,8,-,5,C,10,-,5,
B,13,-,5,C,9,-,5,B,9,-,5,A,7,-,5,B,2,
B,13,-,5,C,9,-,5,B,9,-,5,A,8,-,5,B,1,
B,13,-,5,C,9,-,5,B,9,-,5,A,9,-,5,
B,13,-,5,C,9,-,5,B,9,-,5,C,7,-,5,B,2,
B,13,-,5,C,9,-,5,B,9,-,5,C,8,-,5,B,1,
B,13,-,5,C,9,-,5,B,9,-,5,C,9,-,5,
B,13,-,5,C,9,-,5,B,10,-,5,A,7,-,5,B,1,
B,13,-,5,C,9,-,5,B,10,-,5,A,8,-,5,
B,13,-,5,C,9,-,5,B,10,-,5,C,7,-,5,B,1,
B,13,-,5,C,9,-,5,B,10,-,5,C,8,-,5,
B,13,-,5,C,9,-,5,B,11,-,5,A,7,-,5,
B,13,-,5,C,9,-,5,B,11,-,5,C,7,-,5,
B,13,-,5,C,9,-,5,B,28,
B,13,-,5,C,10,-,5,A,7,-,5,B,15,
B,13,-,5,C,10,-,5,A,7,-,5,C,7,-,5,B,3,
B,13,-,5,C,10,-,5,A,7,-,5,C,8,-,5,B,2,
B,13,-,5,C,10,-,5,A,7,-,5,C,9,-,5,B,1,
B,13,-,5,C,10,-,5,A,7,-,5,C,10,-,5,
B,13,-,5,C,10,-,5,A,8,-,5,B,14,
B,13,-,5,C,10,-,5,A,8,-,5,C,7,-,5,B,2,
B,13,-,5,C,10,-,5,A,8,-,5,C,8,-,5,B,1,
B,13,-,5,C,10,-,5,A,8,-,5,C,9,-,5,
B,13,-,5,C,10,-,5,A,9,-,5,B,13,
B,13,-,5,C,10,-,5,A,9,-,5,C,7,-,5,B,1,
B,13,-,5,C,10,-,5,A,9,-,5,C,8,-,5,
B,13,-,5,C,10,-,5,A,10,-,5,B,12,
B,13,-,5,C,10,-,5,A,10,-,5,C,7,-,5,
B,13,-,5,C,10,-,5,A,11,-,5,B,11,
B,13,-,5,C,10,-,5,A,12,-,5,B,10,
B,13,-,5,C,10,-,5,A,13,-,5,B,9,
B,13,-,5,C,10,-,5,A,14,-,5,B,8,
B,13,-,5,C,10,-,5,A,15,-,5,B,7,
B,13,-,5,C,10,-,5,A,16,-,5,B,6,
B,13,-,5,C,10,-,5,A,17,-,5,B,5,
B,13,-,5,C,10,-,5,A,18,-,5,B,4,
B,13,-,5,C,10,-,5,A,19,-,5,B,3,
B,13,-,5,C,10,-,5,A,20,-,5,B,2,
B,13,-,5,C,10,-,5,A,21,-,5,B,1,
B,13,-,5,C,10,-,5,A,22,-,5,
B,13,-,5,C,10,-,5,B,7,-,5,A,7,-,5,B,3,
B,13,-,5,C,10,-,5,B,7,-,5,A,8,-,5,B,2,
B,13,-,5,C,10,-,5,B,7,-,5,A,9,-,5,B,1,
B,13,-,5,C,10,-,5,B,7,-,5,A,10,-,5,
B,13,-,5,C,10,-,5,B,7,-,5,C,7,-,5,B,3,
B,13,-,5,C,10,-,5,B,7,-,5,C,8,-,5,B,2,
B,13,-,5,C,10,-,5,B,7,-,5,C,9,-,5,B,1,
B,13,-,5,C,10,-,5,B,7,-,5,C,10,-,5,
B,13,-,5,C,10,-,5,B,8,-,5,A,7,-,5,B,2,
B,13,-,5,C,10,-,5,B,8,-,5,A,8,-,5,B,1,
B,13,-,5,C,10,-,5,B,8,-,5,A,9,-,5,
B,13,-,5,C,10,-,5,B,8,-,5,C,7,-,5,B,2,
B,13,-,5,C,10,-,5,B,8,-,5,C,8,-,5,B,1,
B,13,-,5,C,10,-,5,B,8,-,5,C,9,-,5,
B,13,-,5,C,10,-,5,B,9,-,5,A,7,-,5,B,1,
B,13,-,5,C,10,-,5,B,9,-,5,A,8,-,5,
B,13,-,5,C,10,-,5,B,9,-,5,C,7,-,5,B,1,
B,13,-,5,C,10,-,5,B,9,-,5,C,8,-,5,
B,13,-,5,C,10,-,5,B,10,-,5,A,7,-,5,
B,13,-,5,C,10,-,5,B,10,-,5,C,7,-,5,
B,13,-,5,C,10,-,5,B,27,
B,13,-,5,C,11,-,5,A,7,-,5,B,14,
B,13,-,5,C,11,-,5,A,7,-,5,C,7,-,5,B,2,
B,13,-,5,C,11,-,5,A,7,-,5,C,8,-,5,B,1,
B,13,-,5,C,11,-,5,A,7,-,5,C,9,-,5,
B,13,-,5,C,11,-,5,A,8,-,5,B,13,
B,13,-,5,C,11,-,5,A,8,-,5,C,7,-,5,B,1,
B,13,-,5,C,11,-,5,A,8,-,5,C,8,-,5,
B,13,-,5,C,11,-,5,A,9,-,5,B,12,
B,13,-,5,C,11,-,5,A,9,-,5,C,7,-,5,
B,13,-,5,C,11,-,5,A,10,-,5,B,11,
B,13,-,5,C,11,-,5,A,11,-,5,B,10,
B,13,-,5,C,11,-,5,A,12,-,5,B,9,
B,13,-,5,C,11,-,5,A,13,-,5,B,8,
B,13,-,5,C,11,-,5,A,14,-,5,B,7,
B,13,-,5,C,11,-,5,A,15,-,5,B,6,
B,13,-,5,C,11,-,5,A,16,-,5,B,5,
B,13,-,5,C,11,-,5,A,17,-,5,B,4,
B,13,-,5,C,11,-,5,A,18,-,5,B,3,
B,13,-,5,C,11,-,5,A,19,-,5,B,2,
B,13,-,5,C,11,-,5,A,20,-,5,B,1,
B,13,-,5,C,11,-,5,A,21,-,5,
B,13,-,5,C,11,-,5,B,7,-,5,A,7,-,5,B,2,
B,13,-,5,C,11,-,5,B,7,-,5,A,8,-,5,B,1,
B,13,-,5,C,11,-,5,B,7,-,5,A,9,-,5,
B,13,-,5,C,11,-,5,B,7,-,5,C,7,-,5,B,2,
B,13,-,5,C,11,-,5,B,7,-,5,C,8,-,5,B,1,
B,13,-,5,C,11,-,5,B,7,-,5,C,9,-,5,
B,13,-,5,C,11,-,5,B,8,-,5,A,7,-,5,B,1,
B,13,-,5,C,11,-,5,B,8,-,5,A,8,-,5,
B,13,-,5,C,11,-,5,B,8,-,5,C,7,-,5,B,1,
B,13,-,5,C,11,-,5,B,8,-,5,C,8,-,5,
B,13,-,5,C,11,-,5,B,9,-,5,A,7,-,5,
B,13,-,5,C,11,-,5,B,9,-,5,C,7,-,5,
B,13,-,5,C,11,-,5,B,26,
B,13,-,5,C,12,-,5,A,7,-,5,B,13,
B,13,-,5,C,12,-,5,A,7,-,5,C,7,-,5,B,1,
B,13,-,5,C,12,-,5,A,7,-,5,C,8,-,5,
B,13,-,5,C,12,-,5,A,8,-,5,B,12,
B,13,-,5,C,12,-,5,A,8,-,5,C,7,-,5,
B,13,-,5,C,12,-,5,A,9,-,5,B,11,
B,13,-,5,C,12,-,5,A,10,-,5,B,10,
B,13,-,5,C,12,-,5,A,11,-,5,B,9,
B,13,-,5,C,12,-,5,A,12,-,5,B,8,
B,13,-,5,C,12,-,5,A,13,-,5,B,7,
B,13,-,5,C,12,-,5,A,14,-,5,B,6,
B,13,-,5,C,12,-,5,A,15,-,5,B,5,
B,13,-,5,C,12,-,5,A,16,-,5,B,4,
B,13,-,5,C,12,-,5,A,17,-,5,B,3,
B,13,-,5,C,12,-,5,A,18,-,5,B,2,
B,13,-,5,C,12,-,5,A,19,-,5,B,1,
B,13,-,5,C,12,-,5,A,20,-,5,
B,13,-,5,C,12,-,5,B,7,-,5,A,7,-,5,B,1,
B,13,-,5,C,12,-,5,B,7,-,5,A,8,-,5,
B,13,-,5,C,12,-,5,B,7,-,5,C,7,-,5,B,1,
B,13,-,5,C,12,-,5,B,7,-,5,C,8,-,5,
B,13,-,5,C,12,-,5,B,8,-,5,A,7,-,5,
B,13,-,5,C,12,-,5,B,8,-,5,C,7,-,5,
B,13,-,5,C,12,-,5,B,25,
B,13,-,5,C,13,-,5,A,7,-,5,B,12,
B,13,-,5,C,13,-,5,A,7,-,5,C,7,-,5,
B,13,-,5,C,13,-,5,A,8,-,5,B,11,
B,13,-,5,C,13,-,5,A,9,-,5,B,10,
B,13,-,5,C,13,-,5,A,10,-,5,B,9,
B,13,-,5,C,13,-,5,A,11,-,5,B,8,
B,13,-,5,C,13,-,5,A,12,-,5,B,7,
B,13,-,5,C,13,-,5,A,13,-,5,B,6,
B,13,-,5,C,13,-,5,A,14,-,5,B,5,
B,13,-,5,C,13,-,5,A,15,-,5,B,4,
B,13,-,5,C,13,-,5,A,16,-,5,B,3,
B,13,-,5,C,13,-,5,A,17,-,5,B,2,
B,13,-,5,C,13,-,5,A,18,-,5,B,1,
B,13,-,5,C,13,-,5,A,19,-,5,
B,13,-,5,C,13,-,5,B,7,-,5,A,7,-,5,
B,13,-,5,C,13,-,5,B,7,-,5,C,7,-,5,
B,13,-,5,C,13,-,5,B,24,
B,13,-,5,C,14,-,5,A,7,-,5,B,11,
B,13,-,5,C,14,-,5,A,8,-,5,B,10,
B,13,-,5,C,14,-,5,A,9,-,5,B,9,
B,13,-,5,C,14,-,5,A,10,-,5,B,8,
B,13,-,5,C,14,-,5,A,11,-,5,B,7,
